PredictionString,image_id
1 0.5880849 179.7771 228.26248 206.67186 283.4297 1 0.22338557 142.0312 142.8057 346.17514 239.22684 1 0.21296532 116.46968 154.8406 145.20303 200.80981 1 0.16755557 237.9439 94.46777 442.16537 194.79614 1 0.161457 237.81297 390.6037 283.63254 478.72482 1 0.15446922 342.16095 156.09715 444.36548 228.39575 1 0.15325446 113.41851 139.68965 166.27011 200.28442 1 0.13660704 166.16188 227.05894 207.95015 337.2629 1 0.099115275 173.9731 132.42894 343.63705 202.97191 1 0.088422306 419.46094 274.25662 508.5877 351.42984 1 0.07720953 239.9182 391.47702 269.27136 442.57803 1 0.072877236 170.88255 63.02591 227.89034 103.09395 1 0.07208397 75.84155 187.81345 220.27408 236.42325 2 0.90455925 0.061910152 285.21548 77.05387 402.87344 2 0.4719099 419.23444 274.48813 509.01593 351.3772 2 0.30348018 116.46968 154.8406 145.20303 200.80981 2 0.22132449 475.92807 246.47075 511.8453 287.22797 2 0.19718008 0.37797245 288.28305 31.656296 326.10315 2 0.18103912 0.238536 228.65535 43.18822 295.60306 2 0.17707442 113.41851 139.68965 166.27011 200.28442 2 0.13915017 234.1744 94.36045 441.38254 191.3345 2 0.122225 344.89142 341.2242 446.1713 425.67462 2 0.07962616 155.67058 142.1795 341.3425 220.62622 2 0.077038705 146.54716 79.0084 243.4312 138.93118 2 0.070871 359.72144 269.77872 501.31915 359.60513 3 0.5883387 221.60497 97.43436 292.00974 153.63815 3 0.55334055 234.0861 94.33904 441.80563 193.28629 3 0.29922736 151.04697 80.223755 293.16556 151.62593 3 0.12288523 10.326042 202.38106 141.57506 316.03253 3 0.11328947 180.19203 100.95492 310.09946 161.05484 3 0.1036526 184.53868 109.38661 382.47073 206.56372 4 0.4493942 341.12595 155.23148 451.09253 240.47224 4 0.30739614 11.775832 201.82137 135.75462 311.87646 4 0.14302051 257.58893 298.78793 369.20816 360.78632 4 0.1209554 75.40116 188.14214 217.4414 236.72957 4 0.0833528 67.010826 225.1711 139.93866 315.325 4 0.081662565 0.51011103 175.86458 71.109375 223.30818 4 0.078650005 343.98016 341.17578 445.87595 425.71085 6 0.91944027 173.4115 331.12222 283.04355 423.9177 6 0.87813044 86.98818 225.88464 275.43262 356.6974 6 0.8121422 145.72795 356.0684 211.03796 461.72598 6 0.7565516 276.77722 359.66214 366.88873 445.5627 6 0.5065228 76.44551 187.19005 220.96207 235.90718 6 0.47847062 44.277473 288.4419 203.78697 449.30304 6 0.44231844 343.48013 340.91278 446.28262 426.1301 6 0.42982402 339.94156 155.31456 470.57642 255.16765 6 0.29143885 253.80815 41.214245 383.49518 112.04266 6 0.28836283 206.69115 415.33713 288.3837 473.72565 6 0.27679592 327.27927 163.88914 501.3918 294.79678 6 0.25478166 183.77373 108.98638 234.10075 144.25655 6 0.21680073 0.19984964 229.0507 42.43222 295.34943 6 0.21209538 235.81201 391.9002 284.4819 478.84396 6 0.20230436 14.02981 200.90584 207.85486 334.4416 6 0.19649224 216.32784 337.87656 462.05255 467.66437 6 0.16437514 28.81405 198.82791 380.82242 363.24307 6 0.16075678 89.03935 181.83574 120.93955 204.66235 6 0.15473714 107.76963 132.50214 182.61092 200.71219 6 0.15444899 167.63982 209.7788 480.7422 360.7018 6 0.14523385 196.05017 267.08875 507.53644 482.45255 6 0.13883786 0.2951265 288.14877 31.665638 326.14917 6 0.13134591 142.11923 143.91617 343.56418 238.20483 6 0.12603159 301.0297 220.9062 487.63647 347.84018 6 0.12376078 31.94965 207.8574 142.77412 318.9627 6 0.11968668 124.82748 328.5493 281.5107 458.1712 6 0.11915507 55.847942 151.72124 506.47452 486.56354 6 0.116608165 163.48177 80.752426 291.66473 151.79675 6 0.11283287 175.40065 81.01697 245.13284 145.97893 6 0.106861286 71.79274 225.54912 138.32219 316.10904 6 0.10130906 125.04009 342.0756 161.49048 382.41815 6 0.09617168 35.61461 245.68193 174.88927 411.98282 6 0.08489471 343.13644 155.72423 440.009 221.87955 6 0.07465533 313.99588 288.55054 501.70694 443.1755 6 0.07412919 74.05296 172.4617 323.34134 444.72403 7 0.13430004 0.17869143 229.00447 40.125294 294.4823 7 0.092682116 0.011109375 233.45457 23.249725 287.8939 8 0.9702525 0.41399738 0.0 180.8323 193.16481 8 0.87950784 132.90338 0.3995752 240.03894 89.95211 8 0.48641816 478.80807 188.52289 511.89062 259.76135 8 0.46772042 430.55875 152.96873 495.20187 181.72838 8 0.3743955 30.68302 90.192986 506.33688 482.14413 8 0.3236289 319.30045 210.26866 489.96286 318.9173 8 0.30105862 333.72824 160.87196 501.12335 281.61093 8 0.29605332 430.5179 157.8131 511.61996 259.077 8 0.27348372 201.41125 283.21933 508.98947 484.90036 8 0.21445839 144.1628 144.4401 342.8093 237.7366 8 0.1838193 0.26724097 288.39755 31.751013 326.36057 8 0.17640124 426.9059 125.39302 452.43124 170.84488 8 0.16015087 237.3146 168.30338 498.25098 358.0018 8 0.15062526 343.7999 341.14978 445.58917 425.5873 8 0.13606292 0.25248566 228.98851 42.136925 295.0332 8 0.13073559 170.88255 63.02591 227.89034 103.09395 8 0.12097569 44.558453 289.97775 172.49088 434.598 8 0.11428267 112.761955 132.53882 182.28445 199.9416 8 0.11136266 173.9731 132.42894 343.63705 202.97191 8 0.096944 215.99153 91.96706 445.0672 198.30052 8 0.08062936 137.92732 129.53789 183.63774 158.71626 8 0.0741432 343.13644 155.72423 440.009 221.87955 8 0.07000628 147.60135 71.6519 230.9871 137.43712 8 0.069911465 418.80908 274.67523 509.17905 351.83423 8 0.06982298 271.62613 340.85638 448.75754 444.3881 ,batch_01_vt/0061.jpg
1 0.15757564 154.14519 464.81876 213.69156 510.07086 1 0.113982774 1.2741221 328.306 139.71173 429.5793 1 0.10916785 381.3672 418.21445 410.41006 439.0774 1 0.09096139 289.54025 417.74057 382.86325 457.4353 1 0.09018493 235.21257 314.30878 280.34348 333.45905 1 0.08380019 124.14245 290.9166 252.86388 338.49146 1 0.08337794 154.10338 365.00153 331.36667 508.69165 1 0.07995983 46.565136 329.0543 364.93198 509.92966 1 0.07640859 156.44414 442.5298 192.26897 478.86368 1 0.06904912 289.23215 438.57346 370.33466 456.57895 1 0.067154184 407.43033 323.16846 510.07504 407.9536 1 0.059258845 3.2841842 310.6392 253.9337 491.86398 2 0.6855001 421.12003 331.2413 510.53717 406.32373 2 0.547254 6.6791377 425.5836 140.30032 511.2744 2 0.51357853 154.08408 464.7625 213.63957 510.26718 2 0.43847233 439.8635 319.19247 485.62827 354.8225 2 0.33599445 432.92062 474.98447 511.93976 511.9041 2 0.32324734 344.84958 476.09073 483.11694 509.59918 2 0.31959873 0.09412995 340.1876 33.1528 402.59824 2 0.29316592 427.20468 338.75912 460.87766 393.82422 2 0.2900009 94.2748 463.002 163.12561 511.35812 2 0.28445813 29.208689 245.83751 182.25273 362.47495 2 0.2307149 0.49618348 325.9153 52.093605 400.40823 2 0.18922041 155.83638 394.51047 330.88205 509.41968 2 0.18264629 4.6184998 303.32413 249.92857 510.3147 2 0.17954825 0.70092094 322.47897 140.42723 431.3296 2 0.17595091 0.07860858 387.44827 12.188615 402.3505 2 0.1706326 430.52774 319.6783 494.39005 387.54233 2 0.14509057 13.193515 280.18253 149.0706 395.39545 2 0.14047845 0.2897112 393.2762 82.58135 433.48965 2 0.1267753 235.21257 314.30878 280.34348 333.45905 2 0.12269729 124.96004 329.9118 149.12123 360.11014 2 0.1088985 378.10577 315.03613 504.3667 412.67526 2 0.09853876 1.3397877 329.6849 96.55174 405.11182 2 0.094309084 119.74462 334.35938 271.8081 488.78903 2 0.087667964 156.44414 442.5298 192.26897 478.86368 2 0.07964641 5.3963423 353.8598 42.49757 391.16504 2 0.079463325 10.665705 329.8517 154.829 388.95163 2 0.071999475 159.19261 505.30087 176.01239 511.35382 2 0.06972848 96.56035 331.68808 216.81767 422.99863 2 0.0679236 29.36554 302.87274 128.57109 360.73727 2 0.061071467 34.36732 245.91179 181.3768 304.83286 2 0.060763128 0.25279695 396.81705 121.3 492.45914 2 0.059652507 50.02611 326.4686 421.3877 508.92538 3 0.7878149 29.422949 245.975 182.14058 362.83493 3 0.14219987 34.36732 245.91179 181.3768 304.83286 3 0.097007014 381.46564 418.2246 410.44513 438.94547 3 0.06341777 13.193515 280.18253 149.0706 395.39545 4 0.44327065 235.10046 314.2793 280.82657 333.5368 4 0.22967482 381.2962 418.2041 410.42358 439.2274 4 0.176203 377.19092 323.7548 436.2036 406.08154 5 0.07071807 375.86575 321.2102 438.70953 410.90894 6 0.95178986 235.43645 316.0892 376.6269 430.8824 6 0.6971628 305.67917 368.73798 375.67383 417.9645 6 0.678341 384.06223 411.7173 501.80527 489.5211 6 0.5968127 257.46835 314.80206 373.14078 372.24484 6 0.5400328 289.54868 417.71207 382.92087 457.44513 6 0.45831868 375.73978 321.5663 438.41357 411.10498 6 0.45591685 153.49162 354.56598 332.40082 509.40558 6 0.41231218 96.56035 331.68808 216.81767 422.99863 6 0.3515393 0.079703495 285.72076 38.68073 334.76822 6 0.27839023 274.63452 350.15714 378.0096 424.67017 6 0.19997601 119.74462 334.35938 271.8081 488.78903 6 0.17466822 381.35034 418.27682 410.44107 438.68735 6 0.1386833 0.076589726 286.4591 21.08195 326.28882 6 0.12898083 273.79123 463.00903 339.27383 502.82114 6 0.12762885 46.565136 329.0543 364.93198 509.92966 6 0.12248895 2.6761658 327.96548 184.52298 431.4666 6 0.12021925 41.605927 327.9025 247.49278 463.06088 6 0.11826098 433.14746 474.78873 511.95044 511.91153 6 0.11760676 124.225235 290.88422 252.9259 338.7118 6 0.11495104 256.44064 454.08163 374.91672 502.9981 6 0.11295473 359.03775 434.22272 407.05563 482.67245 6 0.09749117 345.8743 476.80255 475.22266 508.8081 6 0.079200335 167.03023 426.84708 336.24152 509.6074 6 0.0773825 285.559 410.44882 504.9609 497.08032 6 0.07210022 160.13689 323.04758 436.91 492.84692 6 0.071839266 320.33615 451.48965 367.52487 494.1126 6 0.06663289 364.8567 323.67822 431.50162 463.66025 6 0.062426258 375.43665 468.34244 425.75323 484.36255 6 0.061765004 376.6524 316.40845 491.02817 414.14825 6 0.060400773 342.8652 315.23398 377.35187 337.97253 8 0.4085761 124.42161 290.84204 252.88155 338.48254 8 0.3197907 0.91855335 326.07153 137.03929 429.64185 8 0.29382804 270.40176 443.6914 395.56015 502.52472 8 0.20518887 0.0015273438 285.9986 41.041805 336.65292 8 0.12558109 289.93427 417.59177 383.18857 457.39444 8 0.11843183 383.95572 411.86896 502.32504 489.44196 8 0.11753871 375.5463 318.50113 454.51584 412.7346 8 0.106870905 278.93018 458.5643 340.20346 501.57144 8 0.09548991 227.59485 436.3207 449.96564 506.89377 8 0.083018854 407.43033 323.16846 510.07504 407.9536 8 0.082946345 5.894941 279.1176 179.66182 432.94833 8 0.07419968 29.208689 245.83751 182.25273 362.47495 8 0.072587565 68.51573 357.48932 131.22769 386.46063 8 0.065435894 235.21257 314.30878 280.34348 333.45905 8 0.06333561 285.559 410.44882 504.9609 497.08032 8 0.061666884 304.21173 368.9062 375.35895 418.43204 8 0.061469197 3.2841842 310.6392 253.9337 491.86398 10 0.4244636 124.34912 290.8637 252.8302 338.483 ,batch_01_vt/0071.jpg
1 0.16445649 160.17247 174.0387 204.78381 199.36534 8 0.9992677 137.17679 148.36475 352.04532 348.43088 8 0.24184933 160.17247 174.0387 204.78381 199.36534 8 0.057516456 151.14514 153.39192 206.11015 199.76485 ,batch_01_vt/0079.jpg
1 0.8799616 389.26743 261.98074 461.52252 306.78537 1 0.7671157 89.64023 198.27068 145.05334 246.21715 1 0.6809854 403.85654 189.1066 472.10715 237.34032 1 0.5193839 383.75742 205.3961 400.7243 222.1744 1 0.48685464 415.4983 307.46445 441.53336 329.77103 1 0.4520278 406.6491 216.6016 452.85178 241.79675 1 0.37275147 407.96826 222.1942 434.65918 237.44405 1 0.3589041 347.96976 208.15672 375.63956 213.65298 1 0.29361376 307.23624 212.0345 333.8901 217.872 1 0.20159589 300.14072 228.9456 324.84375 240.29927 1 0.16179548 29.084827 207.70287 301.80328 339.93707 1 0.14518343 363.841 251.44182 380.62057 265.61557 1 0.10297785 256.714 205.29234 312.2954 238.4241 1 0.10224759 506.0505 210.11742 511.2796 220.61511 1 0.09748593 430.81332 231.4812 452.03702 241.33568 1 0.09330201 272.60864 333.6879 291.07678 348.29333 1 0.0920142 297.34705 284.99576 318.8745 297.9741 1 0.08969506 319.93 421.67325 341.43286 439.041 1 0.08772553 248.79732 248.99718 274.29465 255.8313 1 0.059749898 191.6092 255.32195 299.02753 335.59576 1 0.05762544 27.388447 279.3574 55.152493 300.5389 1 0.055867936 274.47284 232.06682 290.58954 261.42538 1 0.051986873 268.48654 231.6754 338.7828 292.33133 1 0.0512742 1.2997205 462.76376 44.778767 473.8607 1 0.050094754 338.22595 207.57837 376.26486 216.02066 2 0.8618769 28.797775 207.71477 302.6893 339.9167 2 0.35107592 403.89267 189.12178 472.12775 237.39236 2 0.266272 383.91843 205.21138 401.14337 222.1248 2 0.12516837 352.5611 208.61482 375.06003 213.35985 2 0.06757241 406.89856 218.14249 452.615 241.14824 2 0.06273263 268.48654 231.6754 338.7828 292.33133 2 0.05597142 506.0505 210.11742 511.2796 220.61511 2 0.055290878 343.2057 207.4626 376.1085 214.22937 2 0.050954808 182.37329 240.76526 297.4119 335.0887 3 0.06582867 269.3813 233.91527 338.75928 291.80466 4 0.54521674 271.01974 236.13834 338.5931 291.24802 4 0.512013 299.16544 262.16272 337.53958 290.2922 4 0.12481514 277.14383 241.5941 332.73038 271.80588 4 0.06800492 292.51163 245.36797 337.88644 283.22012 4 0.06103915 299.88907 262.59006 317.08957 288.75705 4 0.05239234 278.39883 238.80138 321.1096 261.5233 6 0.16497068 269.91672 233.29439 338.78964 292.217 6 0.12774402 278.82443 236.50041 322.34686 260.2241 6 0.08954697 282.58838 258.71353 337.59894 290.88632 6 0.06821638 266.8923 227.75972 328.27292 263.51828 6 0.060091294 281.70718 240.24846 317.90607 254.06004 6 0.05601439 89.61549 198.23732 145.16809 246.44775 8 0.13976966 89.605644 198.26549 145.11742 246.38338 8 0.089597546 403.89267 189.12178 472.12775 237.39236 8 0.08546028 269.6075 232.93062 338.77197 292.16745 8 0.08104611 191.6092 255.32195 299.02753 335.59576 8 0.068839885 383.68008 205.76773 402.06534 222.41263 8 0.056369465 506.0505 210.11742 511.2796 220.61511 8 0.053613644 29.07931 207.97871 301.7626 339.81247 ,batch_01_vt/0093.jpg
1 0.31282726 168.83203 145.48058 219.47488 185.08273 1 0.299151 169.10594 145.17644 255.3485 191.40257 1 0.16760091 177.92142 342.24033 217.50334 374.08212 1 0.12966396 173.02196 125.06203 275.59164 179.88118 1 0.112029515 187.84172 351.67154 215.77217 373.47778 1 0.084922664 188.80504 154.67891 280.72116 196.20158 1 0.080873124 133.89598 144.86752 327.53522 295.14975 1 0.05694578 345.36838 387.00842 358.33603 396.00327 1 0.05481283 181.28067 353.69473 205.91113 373.80215 2 0.54743344 498.6895 423.66656 511.75763 445.3146 2 0.4017098 177.92142 342.24033 217.50334 374.08212 2 0.26826054 168.52641 136.48909 280.6522 195.57376 2 0.21316008 195.40546 355.3717 215.18802 372.60788 2 0.08573177 174.77432 124.68871 272.91364 175.05357 2 0.068367615 168.83203 145.48058 219.47488 185.08273 2 0.066817045 185.03291 350.85474 212.92603 373.0455 2 0.060828615 176.4552 341.00635 255.5979 386.68527 3 0.05824807 195.40546 355.3717 215.18802 372.60788 6 0.1378535 213.39542 370.91364 262.57883 411.21265 6 0.08676719 207.10013 355.5266 257.51974 381.9777 6 0.06625414 225.35486 375.05814 262.3715 400.27255 6 0.05372232 196.95229 354.37314 262.31845 408.27585 8 0.98755664 143.24358 269.47726 343.06946 428.96786 8 0.953395 133.78917 147.38972 327.62335 294.8535 8 0.6435652 223.80461 266.94162 363.26813 397.4686 8 0.5768448 191.65129 155.29692 280.7565 196.23033 8 0.23918818 147.88748 302.90536 279.25378 423.8649 8 0.20314331 163.67393 132.71597 288.95844 208.88728 8 0.18402359 169.10594 145.17644 255.3485 191.40257 8 0.14739308 221.43974 163.28421 279.60336 194.38435 8 0.077403456 176.81737 341.2084 262.45877 406.8153 8 0.06333875 173.02196 125.06203 275.59164 179.88118 ,batch_01_vt/0095.jpg
8 0.99966526 158.74773 190.53459 366.87744 435.14572 8 0.99947435 290.87262 165.19983 442.49698 319.5615 8 0.9947323 58.117775 191.93895 205.34544 459.52798 8 0.91614974 253.87114 91.73713 358.38098 247.98453 8 0.819004 95.27502 129.42195 185.83539 219.17493 8 0.5256328 253.59451 77.91056 334.75668 166.5607 8 0.46478114 253.5989 110.77419 296.4409 167.13145 8 0.4261931 259.07895 76.830185 333.9086 125.746544 8 0.26533142 63.647816 312.07028 190.61514 459.76855 8 0.10311907 60.37903 186.42407 198.7298 319.88672 8 0.08088579 268.19702 108.19157 353.36642 170.48503 8 0.06853087 90.49318 153.09148 181.21948 267.74228 8 0.06722696 262.55893 116.36178 399.2082 280.6144 8 0.051329702 271.633 77.91069 323.92722 110.47465 8 0.05116753 152.54863 128.53142 180.67258 141.13057 ,batch_01_vt/0100.jpg
1 0.19621108 0.58597463 152.97093 183.07861 222.0579 3 0.7602339 285.70728 272.29715 416.55063 405.81833 6 0.35848698 285.39468 272.2676 416.57812 405.84537 8 0.9618506 124.33858 204.34346 323.5913 327.88242 ,batch_01_vt/0103.jpg
1 0.67513543 485.90598 313.07193 511.81363 390.52875 1 0.18268603 344.41196 136.2649 509.46054 411.35782 1 0.10958761 50.47494 255.92569 126.89949 318.13937 1 0.092668466 125.4305 307.1647 168.75035 319.27847 1 0.07092241 396.8304 213.97598 511.06857 408.8335 2 0.9909161 231.64977 153.91765 428.6674 323.692 2 0.13748953 231.9497 146.25706 508.03537 407.6675 ,batch_01_vt/0116.jpg
1 0.4169417 377.49054 138.95592 400.40915 145.42207 1 0.2759962 247.21834 142.41136 414.1799 239.72876 1 0.058606774 185.40268 395.30157 246.15698 475.07578 2 0.8741499 246.97774 142.18231 414.2612 240.13094 2 0.11315464 377.49054 138.95592 400.40915 145.42207 6 0.9632819 12.371182 0.13033178 88.982506 28.950827 6 0.07669963 0.22726893 8.264709 90.8742 38.59802 6 0.050636154 32.93541 0.0034434355 82.31298 2.70487 8 0.09405398 0.091278635 0.095712595 14.808982 26.920084 8 0.05840254 377.13596 138.92133 400.6747 144.81317 ,batch_01_vt/0140.jpg
1 0.2564528 332.3176 438.5294 425.86328 494.84653 1 0.08178397 423.96368 467.8509 483.43832 510.6417 1 0.07166084 295.98996 294.8151 325.36514 373.45456 1 0.07155951 331.93 442.34357 481.05795 510.80182 1 0.05587235 308.39343 103.85317 512.0 498.415 1 0.053360175 62.50426 289.9044 83.84835 300.84152 1 0.05145746 289.72202 360.97333 323.64987 390.12534 2 0.98057765 186.04759 159.96448 338.36996 367.54156 2 0.39789635 274.24817 167.33792 339.4597 342.3005 2 0.19679408 187.1473 258.01587 324.09927 364.96896 2 0.17954914 297.40097 294.9704 325.5381 373.02097 2 0.14966732 197.9998 217.50084 303.6302 343.47385 2 0.11360476 268.1124 295.5256 323.8512 342.54712 2 0.10337996 297.33127 106.21211 511.99008 495.57663 2 0.07900668 208.67656 295.3115 324.41562 351.01584 6 0.10355828 427.73145 468.64542 483.50705 509.5091 ,batch_01_vt/0145.jpg
1 0.5634463 224.1981 190.32957 240.24919 241.82288 1 0.47997704 280.2877 62.526173 454.85684 415.83868 1 0.054568946 177.17711 177.78946 233.52432 244.26073 2 0.086246975 13.20671 362.89026 95.033325 510.77048 6 0.054943066 0.3466223 316.59763 31.228443 509.5367 8 0.99946594 125.64815 163.18256 302.5254 509.51392 8 0.9630728 0.35570553 316.5713 31.25235 509.5685 8 0.6998458 279.8425 62.236996 454.7726 415.78424 8 0.052772332 177.1067 175.55653 227.02159 245.90535 ,batch_01_vt/0154.jpg
1 0.08515095 304.92514 478.36935 477.66992 511.42896 2 0.295123 0.5795023 55.714474 99.77526 493.64297 2 0.09015123 0.6123288 111.341934 86.083084 265.09488 2 0.06225703 74.37384 10.202348 470.6214 476.8461 4 0.4137456 75.266014 8.0133 470.31052 474.34897 4 0.14887801 181.89526 49.78433 324.27036 325.04172 4 0.082620375 214.67029 152.57614 325.73288 315.7449 4 0.05374982 100.45916 37.279476 328.73932 389.988 4 0.05084578 304.79257 478.4044 477.4803 511.42535 5 0.07972056 75.93965 6.4625907 470.00073 474.8308 6 0.38313255 304.8519 478.42685 477.77408 511.34268 6 0.34578952 74.37384 10.202348 470.6214 476.8461 6 0.13604002 0.67978185 56.396248 99.03207 489.8169 6 0.09828353 85.31704 109.425415 214.43254 452.81516 6 0.07336643 100.45916 37.279476 328.73932 389.988 6 0.06067117 181.89526 49.78433 324.27036 325.04172 8 0.13760853 72.58255 7.918518 471.23218 474.3552 10 0.12818047 304.92978 478.40118 477.5544 511.36447 ,batch_01_vt/0155.jpg
5 0.9334637 248.21179 112.3094 308.45703 422.6713 6 0.0736519 248.21245 112.431435 308.45193 423.08414 ,batch_01_vt/0170.jpg
2 0.8659574 72.53893 133.54597 162.64262 295.88336 4 0.18551536 72.53756 133.47179 162.68216 295.90134 4 0.060083877 174.17871 180.1632 200.17053 260.66516 5 0.96805745 193.95923 55.881355 278.4305 494.31143 5 0.34873953 176.87857 169.3972 199.57718 201.00926 5 0.11935588 479.6013 282.29117 511.75006 470.28708 5 0.10878426 174.47919 167.58124 201.72319 262.20294 5 0.09528736 181.50603 99.88537 222.50757 198.04149 5 0.08368212 173.15337 126.16052 220.97392 261.48462 5 0.060198702 255.89458 124.70386 315.07785 292.49582 6 0.4787992 174.4049 172.22755 200.34424 261.7651 6 0.4458587 479.51553 284.53952 511.805 470.26633 6 0.21899024 0.06263652 91.6083 24.863205 268.0117 6 0.13036099 72.33882 133.11526 162.61731 296.51758 6 0.09572723 193.6031 55.509624 278.4082 493.3543 6 0.08776935 176.55199 170.34161 199.49496 200.88875 6 0.055874646 452.60352 0.89742106 511.8347 120.39302 6 0.052717894 311.71954 217.74373 511.63956 250.89302 8 0.120127395 479.26227 281.22452 511.67316 470.20206 ,batch_01_vt/0180.jpg
